Date	ScreenName	UserID	TweetID	Text	year	month
2021-10-24 11:09:18	MagnusRattray	2766468809	1452230715937103877	@AliciaOshlack @michaelhoffman but if it’s matlab I won’t be able to run it since my license ran out in 2004	2021	10
2021-10-24 11:06:53	mdavisqlder	1554762541	1452230106143993865	At a glacial pace … although that pun no longer applies … https://t.co/73kjR2QDKs	2021	10
2021-10-24 10:55:18	KamounLab	49270737	1452227194181373960	As well as safe and nutritious. Ban #ultraprocessedfood @FAO https://t.co/0beUBFIp1G	2021	10
2021-10-24 10:51:37	arwynedwards	1194352734	1452226265734434819	Wales trailing England 68-65 is not a good score. Wearing a snug three layer (or better - FFP2) mask over your mouth and nose when indoors in public is the least we can all do to keep each other safe &amp; see Wales through this winter. https://t.co/kVnSOJ8UUf	2021	10
2021-10-24 10:50:23	jsantoyo	302156719	1452225955716599815	From compartments to gene loops: Functions of the 3D genome in the human brain. #3Dgenome #HumanBrainCells https://t.co/F2AOFCMlsl @biorxiv_genomic	2021	10
2021-10-24 10:50:01	jptktech	2808171233	1452225864746274823	How can we better understand #longevity? My opinion piece proposes looking at Turner and Klinefelter syndrome… follow the link to learn more!https://t.co/aaV2i7F9i7	2021	10
2021-10-24 10:41:05	Sciguy999	3069964341	1452223616733655050	Brandon Lee was killed by a prop gun on ‘The Crow,’ decades before Alec Baldwin shot Halyna Hutchinshttps://t.co/5sq8tgyOcz @DeborahDenno @RememberThisPod #AlecBaldwin #GunSafety101 https://t.co/BAh7IehNYd	2021	10
2021-10-24 10:39:04	Rayili	67728319	1452223108342075404	I am still screaming sjsjjdhhdhd https://t.co/KMM7esPRjN	2021	10
2021-10-24 10:38:47	DoktrNick	3024611718	1452223036799729665	Excuse the terrible phonecam photo. Since we were tracking I wasn't carrying my nice camera.	2021	10
2021-10-24 10:37:55	SerenaNikZainal	4062786255	1452222819107053583	Hey Sajid, my 12-15 year old has been waiting for ANY vax opportunity.Schools rollout delayed to Nov 1, now delayed to Dec 1.Walk-ins STILL not offering this age group locally.At best, disingenuous words👇At worst costing teens their health/wellbeing😡WHEN??!!! #VaxTeens https://t.co/lpOoegvvL8	2021	10
2021-10-24 10:36:02	BHenrissat	3091462193	1452222342382460934	Loud &amp; constant electric noise coming from construction site next door for &gt;3h. Can be heard from inside home with windows closed. Noone on construction site. No phone number to call. Police doesn't want to intervene. This will probably last untill Monday.  Bad mood rising 🤬	2021	10
2021-10-24 10:30:21	Rayili	67728319	1452220914683289620	I already screamed like ten times, sorry neighbours but jdjdjdhhdjdhhf https://t.co/4LF9J1aaui	2021	10
2021-10-24 10:30:14	PioneerCampus	884672354319818752	1452220886371684369	And not only in that domain - GDPR, acknowledging its commendable intentions, delays rapid material/sample transfer, scientific services etc. in life-sciences R&amp;D https://t.co/xquBD4j6fK	2021	10
2021-10-24 10:28:48	Onekumar	18883741	1452220525468688395	This garbage ice cream still lives in my head rent free https://t.co/f3ilm5U8EL	2021	10
2021-10-24 10:28:16	NonGenomicDNA	2875250990	1452220388792942595	Ahhhh yesss, was wondering why hasn't he tweeted it yet https://t.co/6VGH0PJAAs	2021	10
2021-10-24 10:27:21	Sciguy999	3069964341	1452220158630633478	Prof Elizabeth C. Turner on a new fossil discovery ~890 MYA that may add hundreds of millions of years to the evolutionary history of animals https://t.co/d2hom1yUsw via @ConversationCA https://t.co/2dekrRh2Bchttps://t.co/rbKwUli2BY @LaurentianU #geology #paleontology https://t.co/HrZFp1UfeO https://t.co/NduI39wZye	2021	10
2021-10-24 10:14:04	haematobot	272384813	1452216814646276099	Thanks docker, I didn't need that hard drive space anyway.	2021	10
2021-10-24 10:11:56	JeanetteErdmann	2188932704	1452216281067819008	I would choose #GeneticCure as @TheBHF's #BigBeatChallenge winner! Which would you pick?	2021	10
2021-10-24 10:11:26	CAPG001	427337089	1452216153145847821	86 Machine Learning Algorithms &amp; Models Explained with Python | by Aman Kharwal | Coders Camp | Medium #datascience #machinelearning #ML  https://t.co/Plwt5nNaIs	2021	10
2021-10-24 10:09:03	shanemuk	38022768	1452215553771380737	(The square bit)	2021	10
2021-10-24 10:08:53	rsidd120	715583783609569280	1452215511002107904	The alternative at the time was bash+sed+awk https://t.co/9swTPlsA4v	2021	10
2021-10-24 10:08:32	shanemuk	38022768	1452215422900752388	Fossil on the beach. Some sort of vertebra? https://t.co/rvkHuzrP11	2021	10
2021-10-24 10:07:16	jsantoyo	302156719	1452215106838966275	Spatially resolved whole transcriptome profiling in human and mouse tissue using Digital Spatial Profiling. #SpatialTranscriptomics @nanostringtech  https://t.co/AitE31SX1E @biorxiv_genomic	2021	10
2021-10-24 09:59:49	jsantoyo	302156719	1452213229690703893	The genome of the camphor tree and the genetic and climatic relevance of the top-geoherbalism in this medicinal plant. #CamphorTreeGenome #MedicinalPlantGenomics https://t.co/Bc78vlA8Jb @biorxiv_genomic	2021	10
2021-10-24 09:59:28	fiyin_a_	750339620	1452213142394753032	Chineke https://t.co/iUu05KT3a0	2021	10
2021-10-24 09:59:00	aylwyn_scally	856471832	1452213026325680140	@MagnusRattray It's not a bad analogy TBH..	2021	10
2021-10-24 09:56:54	sangerinstitute	34222024	1452212496065048580	📰 Mystery of the environmental triggers for cancer deepens✍️ ⁦@RobinMcKie⁩ ⁦@ObserverUK⁩  https://t.co/3YlIN1aEDQ	2021	10
2021-10-24 09:56:51	Initheking	1594020546	1452212482504896521	Beautiful grammar. When the time comes, una go blow the one wer pass this one.Oh! I hope this people's agenda takes a huge leap, in fact, I'm praying for them to now succeed, then we'll remind all of you of this grammar. https://t.co/oIpSCcz0rM	2021	10
2021-10-24 09:56:39	jsantoyo	302156719	1452212433418862594	Population genomics of ancient and modern Trichuris trichiura. #NeglectedTropicalDiseases #Trichuriasis #WhipwormGenomics  https://t.co/blRMGadhWG @biorxiv_bioinfo	2021	10
2021-10-24 09:41:32	eskeww	29018616	1452208627150958593	Today I will run the #Rotterdam half Marathon. I run for #ErasmusMC!I run to honour the nurses, doctors, &amp; fellow scientists that are fighting the COVID-19 pandemic.#Nederland https://t.co/hpW02W5f3Q	2021	10
2021-10-24 09:41:30	jsantoyo	302156719	1452208620792336389	Detecting cell-of-origin and cancer-specific features of cell-free DNA with Nanopore sequencing. #5mC #cfDNA @nanopore #Sequencing #CancerSampleshttps://t.co/tcBrmJszyz @biorxiv_genomic	2021	10
2021-10-24 09:29:25	YoungChris27040	1415149603	1452205580303675392	The debt trapdoor, is a bottomless pit, mired in overspending on immaterial, material. It’ll never make y’all happy, and will increase stress exponentially. (Frown lines.) https://t.co/MSGro0inML https://t.co/Z13YYu6EVn	2021	10
2021-10-24 09:29:17	jsantoyo	302156719	1452205544887005192	Identifying common and novel cell types in single-cell RNA-sequencing data using FR-Match. #scRNAseq #QueryDatasets #ReferenceAtlasesSearch https://t.co/Pq0WtjvO27 @biorxiv_bioinfo	2021	10
2021-10-24 09:28:02	BPrainsack	201632630	1452205232524603394	Apollonya Maria Porcelli &amp; Jordan Fox Besek: “Sub-disciplining science in sociology: Bridges and barriers between environmental STS and environmental sociology” https://t.co/3tmcoAjUTP https://t.co/102M0bPk6z	2021	10
2021-10-24 09:27:01	jsantoyo	302156719	1452204974973333511	FindZX: an automated pipeline for detecting and visualising sex chromosomes using whole-genome sequencing data. #SexChromosomes #Visualization #SnakemakePipeline #WGS #Bioinformaticshttps://t.co/5zgaHzMHk7 @biorxiv_bioinfo	2021	10
2021-10-24 09:26:21	MagnusRattray	2766468809	1452204805858996231	@aylwyn_scally Not sure when they need to be discussed as a unit tbh, but I definitely think Scandinavia should be renamed the Swedish isles	2021	10
2021-10-24 09:26:18	Roamfu	1276009138829524993	1452204793594793991	Read my latest: “Flowstate Chocolate: The Philippines, Mexico, and our Shared History of Cacao” https://t.co/fGV3iHSOWq	2021	10
2021-10-24 09:23:48	EvaAlloza	531789491	1452204167930556423	Catalan physicians’ contributions to medicine: a historical view through eponyms. The document by @esteveorg is available to download or request a physical copy.🗞️ https://t.co/tiHNadBJmT📺 Presentation in Catalan (October 20): https://t.co/vdQr2Fp8Yv	2021	10
2021-10-24 09:12:39	aylwyn_scally	856471832	1452201362079600642	The oddest part of debates like this is when people claim there is such a thing as a 'value free' or apolitical geographical name. Which somehow always turns out to be the name used by colonisers and occupiers.. https://t.co/vqUkzhkPtU	2021	10
2021-10-24 09:11:59	GeraldGmboowa	4734418736	1452201191572660225	2 people followed me and one person unfollowed me // automatically checked by https://t.co/BRYM7ZrYuk	2021	10
2021-10-24 09:11:52	jsantoyo	302156719	1452201162434912259	Mutagenesis-visualization: analysis of site saturation mutagenesis datasets in Python. #MSS #MutagenesisVisualization #Bioinformatics https://t.co/ZIKPOdhrSp @biorxiv_bioinfo	2021	10
2021-10-24 09:09:37	jsantoyo	302156719	1452200598418427912	Integrated quality control of allele-specific copy numbers, mutations and tumour purity from cancer whole genome sequencing assays. #QualityControl #CNV #AlleleSpecific #TumourPurity #WGS #CancerSamples https://t.co/iBeGtydwD0 @biorxiv_bioinfo	2021	10
2021-10-24 09:08:10	BioMickWatson	228586748	1452200232071086082	@StevenXGe Is there an API for programmatic access?	2021	10
2021-10-24 09:06:40	jsantoyo	302156719	1452199853908496391	hyperTRIBER: a flexible R package for the analysis of differential RNA editing. #RNAmodifications #DifferentialEditing https://t.co/wd6nhmqR6P @biorxiv_bioinfo	2021	10
2021-10-24 09:04:33	jsantoyo	302156719	1452199322691457027	REViewer: Haplotype-resolved visualization of read alignments in and around tandem repeats. #HaplotypeVisualization #TandemRepeats https://t.co/uIwz6nhBt4 @biorxiv_bioinfo	2021	10
2021-10-24 08:57:47	davidweisss	19355816	1452197620294766600	Interesting https://t.co/dRRvL3uAGS	2021	10
2021-10-24 08:54:36	BMCBioinfo	1054456064551411712	1452196817404416007	TAGOPSIN: collating taxa-specific gene and protein functional and structural information https://t.co/KjoNM22DjP #bioinformatics	2021	10
2021-10-24 08:54:35	BMCBioinfo	1054456064551411712	1452196814267031554	Using multi-layer perceptron to identify origins of replication in eukaryotes via informative features https://t.co/pNnLdAPIlH #bioinformatics	2021	10
2021-10-24 08:51:52	shanemuk	38022768	1452196130071142402	"""As things stand, most procurement models create a market where competition takes place prior to procurement but it ceases to exist effectively following the procurement."" - Word. https://t.co/ht4hhozGXS"	2021	10
2021-10-24 08:49:47	timspector	143629076	1452195606085132292	Great discussion and will be there at 1200 today for another round and sampling the local produce https://t.co/C8ry3t0ArB https://t.co/F0zpPcXWZa	2021	10
2021-10-24 08:44:48	EvaAlloza	531789491	1452194349341679618	Data Visualization: Turning Information Into Images - @WiDS_Worldwide #DataViz🧐 https://t.co/FA04UavlKV https://t.co/TClraT2fsu	2021	10
2021-10-24 08:42:52	gelomerase	302065787	1452193865734164491	Tale as old as time. An amazing evening of music and reimagined childhood at @edinplayhouse❤️🎭 https://t.co/mK57nq1gU3	2021	10
2021-10-24 08:30:00	BBAjournals	581874862	1452190627437895683	There's still time to participate in the 2022 BBA Journal Cover Image Competition! If you make outstanding scientific images, submit them by October 26, 2021. Hurry and send us your best pictures! @elsneuroscience https://t.co/uhOFCfJJh8 https://t.co/lzgLwNkpVj	2021	10
2021-10-24 08:29:52	stephantual	18802551	1452190592818204674	The western world is changing for the worst and people don't see it because they are just trying to survive month to month.	2021	10
2021-10-24 08:29:37	widdowquinn	26800968	1452190529052102656	"""This paper proposes a novel attack to reconstruct PINs entered by victims covering the typing hand with the other hand [using] a carefully selected deep learning architecture that can infer the PIN from the typing hand position and movements. ""https://t.co/ZGIqkrZFBd"	2021	10
2021-10-24 08:27:56	plaza_genomics	66964327	1452190104785756160	ETG1 was an unknown gene conserved in all eukaryotes. Together with @DeVeylderLab and Berxlab we characterised its key role in DNA replication, first in plants, next in human. Ref: https://t.co/WYRiO5bsJO https://t.co/6rR6JMaOEY	2021	10
2021-10-24 08:27:02	wakehamAMR	2676329593	1452189881174745102	Finally sent out those resignation letters/emails.Feels good? But also a little scary - like the time I was walking a goat and we found Missy’s favourite food!I even sent out a few job applications.#Goat#Jobsearch#DogsOfTwitter https://t.co/CCStNYRdqx	2021	10
2021-10-24 08:25:16	YoungChris27040	1415149603	1452189437346164744	A world bereft of nuance and subtleties, would be a pretty boring destination.Like a rubber-band, attempt to stretch-out the bandwidth of your mind.(Teach yourself, to expand upon your horizons…)Just, as y’all, should retract from thinking laterally. You’ll thank me for it. https://t.co/AoDJvx8ogM https://t.co/PC5BgqK94C	2021	10
